,,,8.0840E-1,2.8000E-3,,,,,8.0840E-1,2.3800E-2,
,,,8.0860E-1,6.8000E-3,,,,,8.0860E-1,2.4600E-2,
,,,8.0880E-1,4.6000E-3,,,,,8.0880E-1,1.9200E-2,
,,,8.0900E-1,4.0000E-3,,,,,8.0900E-1,2.1200E-2,
,,,8.0920E-1,4.8000E-3,,,,,8.0920E-1,2.3600E-2,
,,,8.0940E-1,4.0000E-3,,,,,8.0940E-1,2.0400E-2,
,,,8.0960E-1,9.4000E-3,,,,,8.0960E-1,2.1800E-2,
,,,8.0980E-1,1.2400E-2,,,,,8.0980E-1,3.5000E-2,
,,,8.1000E-1,3.6000E-3,,,,,8.1000E-1,1.9800E-2,
,,,8.1020E-1,4.4000E-3,,,,,8.1020E-1,2.1800E-2,
,,,8.1040E-1,5.0000E-3,,,,,8.1040E-1,1.4000E-2,
,,,8.1060E-1,3.8000E-3,,,,,8.1060E-1,2.4200E-2,
,,,8.1080E-1,2.6000E-3,,,,,8.1080E-1,1.3400E-2,
,,,8.1100E-1,6.4000E-3,,,,,8.1100E-1,1.8200E-2,
,,,8.1120E-1,6.2000E-3,,,,,8.1120E-1,2.8400E-2,
,,,8.1140E-1,3.8000E-3,,,,,8.1140E-1,2.0200E-2,
,,,8.1160E-1,3.6000E-3,,,,,8.1160E-1,1.7400E-2,
,,,8.1180E-1,5.0000E-3,,,,,8.1180E-1,2.5800E-2,
,,,8.1200E-1,7.4000E-3,,,,,8.1200E-1,1.9400E-2,
,,,8.1220E-1,4.8000E-3,,,,,8.1220E-1,2.5800E-2,
,,,8.1240E-1,4.8000E-3,,,,,8.1240E-1,1.6200E-2,
,,,8.1260E-1,2.8000E-3,,,,,8.1260E-1,2.0400E-2,
,,,8.1280E-1,1.1600E-2,,,,,8.1280E-1,2.3800E-2,
,,,8.1300E-1,6.0000E-3,,,,,8.1300E-1,1.6600E-2,
,,,8.1320E-1,1.6600E-2,,,,,8.1320E-1,3.5800E-2,
,,,8.1340E-1,3.8000E-3,,,,,8.1340E-1,2.2400E-2,
,,,8.1360E-1,4.4000E-3,,,,,8.1360E-1,2.6400E-2,
,,,8.1380E-1,5.8000E-3,,,,,8.1380E-1,2.3000E-2,
,,,8.1400E-1,3.6000E-3,,,,,8.1400E-1,2.5600E-2,
,,,8.1420E-1,4.2000E-3,,,,,8.1420E-1,1.9600E-2,
,,,8.1440E-1,1.0000E-2,,,,,8.1440E-1,2.1200E-2,
,,,8.1460E-1,7.4000E-3,,,,,8.1460E-1,1.5200E-2,
,,,8.1480E-1,3.2000E-3,,,,,8.1480E-1,2.2800E-2,
,,,8.1500E-1,2.2000E-3,,,,,8.1500E-1,2.0600E-2,
,,,8.1520E-1,1.0200E-2,,,,,8.1520E-1,1.8600E-2,
,,,8.1540E-1,4.8000E-3,,,,,8.1540E-1,2.2800E-2,
,,,8.1560E-1,4.6000E-3,,,,,8.1560E-1,2.1400E-2,
,,,8.1580E-1,6.4000E-3,,,,,8.1580E-1,2.5200E-2,
,,,8.1600E-1,5.2000E-3,,,,,8.1600E-1,2.2000E-2,
,,,8.1620E-1,5.8000E-3,,,,,8.1620E-1,1.9000E-2,
,,,8.1640E-1,3.2000E-3,,,,,8.1640E-1,3.3600E-2,
,,,8.1660E-1,5.4000E-3,,,,,8.1660E-1,2.1800E-2,
,,,8.1680E-1,6.8000E-3,,,,,8.1680E-1,2.0400E-2,
,,,8.1700E-1,4.6000E-3,,,,,8.1700E-1,2.3200E-2,
,,,8.1720E-1,3.8000E-3,,,,,8.1720E-1,2.1400E-2,
,,,8.1740E-1,9.8000E-3,,,,,8.1740E-1,2.6200E-2,
,,,8.1760E-1,4.2000E-3,,,,,8.1760E-1,2.2000E-2,
,,,8.1780E-1,4.2000E-3,,,,,8.1780E-1,1.8400E-2,
,,,8.1800E-1,3.6000E-3,,,,,8.1800E-1,2.8400E-2,
,,,8.1820E-1,6.0000E-3,,,,,8.1820E-1,3.1400E-2,
,,,8.1840E-1,1.2200E-2,,,,,8.1840E-1,2.6600E-2,
,,,8.1860E-1,4.4000E-3,,,,,8.1860E-1,2.8600E-2,
,,,8.1880E-1,4.8000E-3,,,,,8.1880E-1,2.1000E-2,
,,,8.1900E-1,6.2000E-3,,,,,8.1900E-1,1.6000E-2,
,,,8.1920E-1,9.0000E-3,,,,,8.1920E-1,1.8000E-2,
,,,8.1940E-1,7.2000E-3,,,,,8.1940E-1,2.6400E-2,
,,,8.1960E-1,6.6000E-3,,,,,8.1960E-1,2.4600E-2,
,,,8.1980E-1,6.6000E-3,,,,,8.1980E-1,1.7800E-2,
,,,8.2000E-1,4.6000E-3,,,,,8.2000E-1,1.7000E-2,
,,,8.2020E-1,8.0000E-3,,,,,8.2020E-1,2.2400E-2,
,,,8.2040E-1,4.4000E-3,,,,,8.2040E-1,3.7600E-2,
,,,8.2060E-1,5.6000E-3,,,,,8.2060E-1,3.3200E-2,
,,,8.2080E-1,5.4000E-3,,,,,8.2080E-1,2.1600E-2,
,,,8.2100E-1,7.2000E-3,,,,,8.2100E-1,1.3200E-2,
,,,8.2120E-1,3.2000E-3,,,,,8.2120E-1,1.1600E-2,
,,,8.2140E-1,5.0000E-3,,,,,8.2140E-1,2.2200E-2,
,,,8.2160E-1,5.4000E-3,,,,,8.2160E-1,2.2800E-2,
,,,8.2180E-1,8.2000E-3,,,,,8.2180E-1,2.0400E-2,
,,,8.2200E-1,6.2000E-3,,,,,8.2200E-1,2.2200E-2,
,,,8.2220E-1,6.6000E-3,,,,,8.2220E-1,2.1000E-2,
,,,8.2240E-1,5.4000E-3,,,,,8.2240E-1,2.1200E-2,
,,,8.2260E-1,5.6000E-3,,,,,8.2260E-1,1.4400E-2,
,,,8.2280E-1,6.6000E-3,,,,,8.2280E-1,1.6200E-2,
,,,8.2300E-1,8.0000E-3,,,,,8.2300E-1,2.4400E-2,
,,,8.2320E-1,1.1400E-2,,,,,8.2320E-1,3.2000E-2,
,,,8.2340E-1,7.0000E-3,,,,,8.2340E-1,2.3800E-2,
,,,8.2360E-1,3.2000E-3,,,,,8.2360E-1,1.4400E-2,
,,,8.2380E-1,3.0000E-3,,,,,8.2380E-1,1.9200E-2,
,,,8.2400E-1,5.2000E-3,,,,,8.2400E-1,2.0400E-2,
,,,8.2420E-1,4.0000E-3,,,,,8.2420E-1,2.0000E-2,
,,,8.2440E-1,3.8000E-3,,,,,8.2440E-1,2.3000E-2,
,,,8.2460E-1,7.0000E-3,,,,,8.2460E-1,2.1200E-2,
,,,8.2480E-1,6.4000E-3,,,,,8.2480E-1,1.8000E-2,
,,,8.2500E-1,3.8000E-3,,,,,8.2500E-1,2.6000E-2,
,,,8.2520E-1,5.0000E-3,,,,,8.2520E-1,2.2800E-2,
,,,8.2540E-1,4.2000E-3,,,,,8.2540E-1,2.4000E-2,
,,,8.2560E-1,7.2000E-3,,,,,8.2560E-1,2.5000E-2,
,,,8.2580E-1,5.2000E-3,,,,,8.2580E-1,2.3600E-2,
,,,8.2600E-1,4.8000E-3,,,,,8.2600E-1,1.9000E-2,
,,,8.2620E-1,6.4000E-3,,,,,8.2620E-1,1.9800E-2,
,,,8.2640E-1,5.0000E-3,,,,,8.2640E-1,1.9400E-2,
,,,8.2660E-1,5.6000E-3,,,,,8.2660E-1,2.3200E-2,
,,,8.2680E-1,5.4000E-3,,,,,8.2680E-1,2.5600E-2,
,,,8.2700E-1,9.2000E-3,,,,,8.2700E-1,1.4800E-2,
,,,8.2720E-1,4.2000E-3,,,,,8.2720E-1,2.0000E-2,
,,,8.2740E-1,6.2000E-3,,,,,8.2740E-1,1.7400E-2,
,,,8.2760E-1,5.8000E-3,,,,,8.2760E-1,2.5000E-2,
,,,8.2780E-1,4.4000E-3,,,,,8.2780E-1,1.3000E-2,
,,,8.2800E-1,4.8000E-3,,,,,8.2800E-1,2.3200E-2,
,,,8.2820E-1,3.8000E-3,,,,,8.2820E-1,2.6400E-2,
,,,8.2840E-1,5.4000E-3,,,,,8.2840E-1,2.4200E-2,
,,,8.2860E-1,5.4000E-3,,,,,8.2860E-1,1.8000E-2,
,,,8.2880E-1,5.6000E-3,,,,,8.2880E-1,2.1000E-2,
,,,8.2900E-1,8.8000E-3,,,,,8.2900E-1,2.2800E-2,
,,,8.2920E-1,4.4000E-3,,,,,8.2920E-1,3.0000E-2,
,,,8.2940E-1,4.0000E-3,,,,,8.2940E-1,1.6600E-2,
,,,8.2960E-1,3.6000E-3,,,,,8.2960E-1,1.9400E-2,
,,,8.2980E-1,4.4000E-3,,,,,8.2980E-1,2.3800E-2,
,,,8.3000E-1,4.4000E-3,,,,,8.3000E-1,1.4600E-2,
,,,8.3020E-1,4.4000E-3,,,,,8.3020E-1,1.5400E-2,
,,,8.3040E-1,2.4000E-3,,,,,8.3040E-1,2.2200E-2,
,,,8.3060E-1,3.4000E-3,,,,,8.3060E-1,2.0800E-2,
,,,8.3080E-1,4.0000E-3,,,,,8.3080E-1,2.1800E-2,
,,,8.3100E-1,4.8000E-3,,,,,8.3100E-1,1.5400E-2,
,,,8.3120E-1,4.0000E-3,,,,,8.3120E-1,1.8400E-2,
,,,8.3140E-1,4.6000E-3,,,,,8.3140E-1,2.5000E-2,
,,,8.3160E-1,6.0000E-3,,,,,8.3160E-1,2.2400E-2,
,,,8.3180E-1,6.0000E-3,,,,,8.3180E-1,1.4400E-2,
,,,8.3200E-1,5.4000E-3,,,,,8.3200E-1,1.4600E-2,
,,,8.3220E-1,3.8000E-3,,,,,8.3220E-1,2.0200E-2,
,,,8.3240E-1,4.0000E-3,,,,,8.3240E-1,1.5000E-2,
,,,8.3260E-1,4.4000E-3,,,,,8.3260E-1,2.0800E-2,
,,,8.3280E-1,4.2000E-3,,,,,8.3280E-1,2.3600E-2,
,,,8.3300E-1,4.2000E-3,,,,,8.3300E-1,2.9800E-2,
,,,8.3320E-1,6.4000E-3,,,,,8.3320E-1,1.8200E-2,
,,,8.3340E-1,7.2000E-3,,,,,8.3340E-1,2.1800E-2,
,,,8.3360E-1,6.2000E-3,,,,,8.3360E-1,2.3000E-2,
,,,8.3380E-1,4.0000E-3,,,,,8.3380E-1,1.9200E-2,
,,,8.3400E-1,4.6000E-3,,,,,8.3400E-1,1.8800E-2,
,,,8.3420E-1,3.8000E-3,,,,,8.3420E-1,2.4600E-2,
,,,8.3440E-1,5.2000E-3,,,,,8.3440E-1,2.3200E-2,
,,,8.3460E-1,5.2000E-3,,,,,8.3460E-1,2.2200E-2,
,,,8.3480E-1,7.0000E-3,,,,,8.3480E-1,2.2400E-2,
,,,8.3500E-1,6.0000E-3,,,,,8.3500E-1,2.0200E-2,
,,,8.3520E-1,4.4000E-3,,,,,8.3520E-1,2.0200E-2,
,,,8.3540E-1,1.1000E-2,,,,,8.3540E-1,2.4400E-2,
,,,8.3560E-1,6.2000E-3,,,,,8.3560E-1,2.0600E-2,
,,,8.3580E-1,7.0000E-3,,,,,8.3580E-1,2.6800E-2,
,,,8.3600E-1,4.2000E-3,,,,,8.3600E-1,1.9800E-2,
,,,8.3620E-1,1.2000E-2,,,,,8.3620E-1,2.3400E-2,
,,,8.3640E-1,3.8000E-3,,,,,8.3640E-1,2.9600E-2,
,,,8.3660E-1,4.8000E-3,,,,,8.3660E-1,2.7400E-2,
,,,8.3680E-1,7.6000E-3,,,,,8.3680E-1,2.5800E-2,
,,,8.3700E-1,7.4000E-3,,,,,8.3700E-1,2.4200E-2,
,,,8.3720E-1,3.0000E-3,,,,,8.3720E-1,2.2800E-2,
,,,8.3740E-1,4.6000E-3,,,,,8.3740E-1,2.4400E-2,
,,,8.3760E-1,6.0000E-3,,,,,8.3760E-1,1.6800E-2,
,,,8.3780E-1,4.8000E-3,,,,,8.3780E-1,3.0200E-2,
,,,8.3800E-1,4.8000E-3,,,,,8.3800E-1,2.2800E-2,
,,,8.3820E-1,7.4000E-3,,,,,8.3820E-1,2.7800E-2,
,,,8.3840E-1,5.0000E-3,,,,,8.3840E-1,1.9000E-2,
,,,8.3860E-1,5.4000E-3,,,,,8.3860E-1,1.9600E-2,
,,,8.3880E-1,6.4000E-3,,,,,8.3880E-1,1.7800E-2,
,,,8.3900E-1,8.4000E-3,,,,,8.3900E-1,2.3000E-2,
,,,8.3920E-1,5.6000E-3,,,,,8.3920E-1,2.4000E-2,
,,,8.3940E-1,6.0000E-3,,,,,8.3940E-1,1.7400E-2,
,,,8.3960E-1,5.0000E-3,,,,,8.3960E-1,1.9600E-2,
,,,8.3980E-1,5.4000E-3,,,,,8.3980E-1,1.4600E-2,
,,,8.4000E-1,4.6000E-3,,,,,8.4000E-1,2.5400E-2,
,,,8.4020E-1,8.4000E-3,,,,,8.4020E-1,2.2200E-2,
,,,8.4040E-1,4.2000E-3,,,,,8.4040E-1,2.1400E-2,
,,,8.4060E-1,3.2000E-3,,,,,8.4060E-1,1.7000E-2,
,,,8.4080E-1,5.0000E-3,,,,,8.4080E-1,3.0000E-2,
,,,8.4100E-1,7.4000E-3,,,,,8.4100E-1,2.9400E-2,
,,,8.4120E-1,4.4000E-3,,,,,8.4120E-1,2.6000E-2,
,,,8.4140E-1,4.6000E-3,,,,,8.4140E-1,2.1600E-2,
,,,8.4160E-1,4.8000E-3,,,,,8.4160E-1,1.8200E-2,
,,,8.4180E-1,5.4000E-3,,,,,8.4180E-1,2.3000E-2,
,,,8.4200E-1,6.2000E-3,,,,,8.4200E-1,1.7600E-2,
,,,8.4220E-1,5.2000E-3,,,,,8.4220E-1,1.6800E-2,
,,,8.4240E-1,4.2000E-3,,,,,8.4240E-1,2.2400E-2,
,,,8.4260E-1,6.0000E-3,,,,,8.4260E-1,1.7000E-2,
,,,8.4280E-1,8.2000E-3,,,,,8.4280E-1,2.5000E-2,
,,,8.4300E-1,5.4000E-3,,,,,8.4300E-1,2.7800E-2,
,,,8.4320E-1,4.8000E-3,,,,,8.4320E-1,2.9600E-2,
,,,8.4340E-1,5.4000E-3,,,,,8.4340E-1,2.2200E-2,
,,,8.4360E-1,1.0200E-2,,,,,8.4360E-1,1.8200E-2,
,,,8.4380E-1,1.2000E-2,,,,,8.4380E-1,3.3400E-2,
,,,8.4400E-1,3.6000E-3,,,,,8.4400E-1,1.7200E-2,
,,,8.4420E-1,4.4000E-3,,,,,8.4420E-1,1.7000E-2,
,,,8.4440E-1,4.2000E-3,,,,,8.4440E-1,1.5400E-2,
,,,8.4460E-1,6.8000E-3,,,,,8.4460E-1,1.9200E-2,
,,,8.4480E-1,3.6000E-3,,,,,8.4480E-1,1.5400E-2,
,,,8.4500E-1,4.4000E-3,,,,,8.4500E-1,2.3600E-2,
,,,8.4520E-1,8.6000E-3,,,,,8.4520E-1,2.3200E-2,
,,,8.4540E-1,4.2000E-3,,,,,8.4540E-1,1.9800E-2,
,,,8.4560E-1,3.2000E-3,,,,,8.4560E-1,2.5600E-2,
,,,8.4580E-1,4.6000E-3,,,,,8.4580E-1,2.3800E-2,
,,,8.4600E-1,4.2000E-3,,,,,8.4600E-1,2.2400E-2,
,,,8.4620E-1,6.2000E-3,,,,,8.4620E-1,2.7600E-2,
,,,8.4640E-1,7.2000E-3,,,,,8.4640E-1,2.4800E-2,
,,,8.4660E-1,3.0000E-3,,,,,8.4660E-1,1.8400E-2,
,,,8.4680E-1,3.8000E-3,,,,,8.4680E-1,2.2600E-2,
,,,8.4700E-1,4.6000E-3,,,,,8.4700E-1,2.5200E-2,
,,,8.4720E-1,7.2000E-3,,,,,8.4720E-1,1.5800E-2,
,,,8.4740E-1,5.8000E-3,,,,,8.4740E-1,1.8800E-2,
,,,8.4760E-1,7.0000E-3,,,,,8.4760E-1,2.8200E-2,
,,,8.4780E-1,7.4000E-3,,,,,8.4780E-1,1.8000E-2,
,,,8.4800E-1,5.2000E-3,,,,,8.4800E-1,2.5400E-2,
,,,8.4820E-1,4.2000E-3,,,,,8.4820E-1,1.7200E-2,
,,,8.4840E-1,4.4000E-3,,,,,8.4840E-1,1.5800E-2,
,,,8.4860E-1,8.4000E-3,,,,,8.4860E-1,1.6600E-2,
,,,8.4880E-1,5.2000E-3,,,,,8.4880E-1,1.1400E-2,
,,,8.4900E-1,3.8000E-3,,,,,8.4900E-1,2.1000E-2,
,,,8.4920E-1,4.2000E-3,,,,,8.4920E-1,2.0000E-2,
,,,8.4940E-1,1.5400E-2,,,,,8.4940E-1,2.1600E-2,
,,,8.4960E-1,8.6000E-3,,,,,8.4960E-1,1.9000E-2,
,,,8.4980E-1,4.0000E-3,,,,,8.4980E-1,1.6000E-2,
,,,8.5000E-1,2.4000E-3,,,,,8.5000E-1,2.1600E-2,
,,,8.5020E-1,5.4000E-3,,,,,8.5020E-1,2.3800E-2,
,,,8.5040E-1,4.4000E-3,,,,,8.5040E-1,1.3400E-2,
,,,8.5060E-1,5.0000E-3,,,,,8.5060E-1,1.4200E-2,
,,,8.5080E-1,5.0000E-3,,,,,8.5080E-1,2.4600E-2,
,,,8.5100E-1,1.0800E-2,,,,,8.5100E-1,2.4200E-2,
,,,8.5120E-1,3.0000E-3,,,,,8.5120E-1,2.7600E-2,
,,,8.5140E-1,8.6000E-3,,,,,8.5140E-1,2.4800E-2,
,,,8.5160E-1,5.8000E-3,,,,,8.5160E-1,2.0600E-2,
,,,8.5180E-1,7.8000E-3,,,,,8.5180E-1,1.6800E-2,
,,,8.5200E-1,4.2000E-3,,,,,8.5200E-1,2.7200E-2,
,,,8.5220E-1,6.2000E-3,,,,,8.5220E-1,2.2200E-2,
,,,8.5240E-1,9.2000E-3,,,,,8.5240E-1,2.6400E-2,
,,,8.5260E-1,2.6000E-3,,,,,8.5260E-1,1.7000E-2,
,,,8.5280E-1,2.6000E-3,,,,,8.5280E-1,2.1400E-2,
,,,8.5300E-1,2.6000E-3,,,,,8.5300E-1,2.1800E-2,
,,,8.5320E-1,5.2000E-3,,,,,8.5320E-1,2.2400E-2,
,,,8.5340E-1,6.2000E-3,,,,,8.5340E-1,1.5200E-2,
,,,8.5360E-1,6.4000E-3,,,,,8.5360E-1,2.8800E-2,
,,,8.5380E-1,5.0000E-3,,,,,8.5380E-1,2.0600E-2,
,,,8.5400E-1,4.4000E-3,,,,,8.5400E-1,1.8200E-2,
,,,8.5420E-1,5.0000E-3,,,,,8.5420E-1,2.1400E-2,
,,,8.5440E-1,4.6000E-3,,,,,8.5440E-1,3.5600E-2,
,,,8.5460E-1,4.0000E-3,,,,,8.5460E-1,2.0400E-2,
,,,8.5480E-1,3.0000E-3,,,,,8.5480E-1,1.9600E-2,
,,,8.5500E-1,8.8000E-3,,,,,8.5500E-1,1.7600E-2,
,,,8.5520E-1,4.0000E-3,,,,,8.5520E-1,2.5600E-2,
,,,8.5540E-1,8.8000E-3,,,,,8.5540E-1,1.9400E-2,
,,,8.5560E-1,9.2000E-3,,,,,8.5560E-1,1.6600E-2,
,,,8.5580E-1,7.4000E-3,,,,,8.5580E-1,1.9800E-2,
,,,8.5600E-1,5.2000E-3,,,,,8.5600E-1,2.4000E-2,
,,,8.5620E-1,5.8000E-3,,,,,8.5620E-1,1.9000E-2,
,,,8.5640E-1,5.2000E-3,,,,,8.5640E-1,1.8800E-2,
,,,8.5660E-1,4.0000E-3,,,,,8.5660E-1,2.3200E-2,
,,,8.5680E-1,3.8000E-3,,,,,8.5680E-1,1.6800E-2,
,,,8.5700E-1,5.8000E-3,,,,,8.5700E-1,2.1000E-2,
,,,8.5720E-1,4.0000E-3,,,,,8.5720E-1,1.9000E-2,
,,,8.5740E-1,6.0000E-3,,,,,8.5740E-1,1.4400E-2,
,,,8.5760E-1,9.0000E-3,,,,,8.5760E-1,2.1400E-2,
,,,8.5780E-1,8.4000E-3,,,,,8.5780E-1,2.2200E-2,
,,,8.5800E-1,4.2000E-3,,,,,8.5800E-1,1.6800E-2,
,,,8.5820E-1,5.4000E-3,,,,,8.5820E-1,1.9800E-2,
,,,8.5840E-1,5.2000E-3,,,,,8.5840E-1,2.6600E-2,
,,,8.5860E-1,5.2000E-3,,,,,8.5860E-1,2.8200E-2,
,,,8.5880E-1,7.4000E-3,,,,,8.5880E-1,2.2800E-2,
,,,8.5900E-1,6.0000E-3,,,,,8.5900E-1,1.4200E-2,
,,,8.5920E-1,9.0000E-3,,,,,8.5920E-1,2.8600E-2,
,,,8.5940E-1,9.4000E-3,,,,,8.5940E-1,3.0600E-2,
,,,8.5960E-1,6.4000E-3,,,,,8.5960E-1,2.3200E-2,
,,,8.5980E-1,9.0000E-3,,,,,8.5980E-1,1.9600E-2,
,,,8.6000E-1,8.2000E-3,,,,,8.6000E-1,3.2200E-2,
,,,8.6020E-1,8.6000E-3,,,,,8.6020E-1,2.3400E-2,
,,,8.6040E-1,6.2000E-3,,,,,8.6040E-1,1.7200E-2,
,,,8.6060E-1,4.6000E-3,,,,,8.6060E-1,1.5200E-2,
,,,8.6080E-1,7.8000E-3,,,,,8.6080E-1,1.7400E-2,
,,,8.6100E-1,6.8000E-3,,,,,8.6100E-1,2.1400E-2,
,,,8.6120E-1,6.6000E-3,,,,,8.6120E-1,2.8600E-2,
,,,8.6140E-1,7.6000E-3,,,,,8.6140E-1,2.6800E-2,
,,,8.6160E-1,8.8000E-3,,,,,8.6160E-1,1.8200E-2,
,,,8.6180E-1,3.0000E-3,,,,,8.6180E-1,1.7600E-2,
,,,8.6200E-1,4.2000E-3,,,,,8.6200E-1,2.5400E-2,
,,,8.6220E-1,7.6000E-3,,,,,8.6220E-1,2.9000E-2,
,,,8.6240E-1,7.6000E-3,,,,,8.6240E-1,3.2800E-2,
,,,8.6260E-1,3.6000E-3,,,,,8.6260E-1,2.1400E-2,
,,,8.6280E-1,7.6000E-3,,,,,8.6280E-1,2.3000E-2,
,,,8.6300E-1,4.4000E-3,,,,,8.6300E-1,2.4600E-2,
,,,8.6320E-1,4.8000E-3,,,,,8.6320E-1,2.9400E-2,
,,,8.6340E-1,7.8000E-3,,,,,8.6340E-1,1.8800E-2,
,,,8.6360E-1,7.6000E-3,,,,,8.6360E-1,2.0200E-2,
,,,8.6380E-1,5.2000E-3,,,,,8.6380E-1,3.7400E-2,
,,,8.6400E-1,4.2000E-3,,,,,8.6400E-1,1.9800E-2,
,,,8.6420E-1,1.0600E-2,,,,,8.6420E-1,1.9600E-2,
,,,8.6440E-1,9.4000E-3,,,,,8.6440E-1,2.4400E-2,
,,,8.6460E-1,7.8000E-3,,,,,8.6460E-1,2.3400E-2,
,,,8.6480E-1,8.0000E-3,,,,,8.6480E-1,2.4000E-2,
,,,8.6500E-1,5.0000E-3,,,,,8.6500E-1,2.8200E-2,
,,,8.6520E-1,1.1800E-2,,,,,8.6520E-1,2.4600E-2,
,,,8.6540E-1,5.4000E-3,,,,,8.6540E-1,2.9600E-2,
,,,8.6560E-1,3.6000E-3,,,,,8.6560E-1,2.3800E-2,
,,,8.6580E-1,6.0000E-3,,,,,8.6580E-1,2.6000E-2,
,,,8.6600E-1,5.0000E-3,,,,,8.6600E-1,2.0000E-2,
,,,8.6620E-1,2.8000E-3,,,,,8.6620E-1,1.9200E-2,
,,,8.6640E-1,4.6000E-3,,,,,8.6640E-1,2.3400E-2,
,,,8.6660E-1,3.8000E-3,,,,,8.6660E-1,2.3400E-2,
,,,8.6680E-1,8.2000E-3,,,,,8.6680E-1,3.0600E-2,
,,,8.6700E-1,4.6000E-3,,,,,8.6700E-1,2.3800E-2,
,,,8.6720E-1,4.4000E-3,,,,,8.6720E-1,3.0200E-2,
,,,8.6740E-1,2.4000E-3,,,,,8.6740E-1,2.5400E-2,
,,,8.6760E-1,9.0000E-3,,,,,8.6760E-1,3.0000E-2,
,,,8.6780E-1,4.4000E-3,,,,,8.6780E-1,2.2800E-2,
,,,8.6800E-1,4.0000E-3,,,,,8.6800E-1,1.9000E-2,
,,,8.6820E-1,8.2000E-3,,,,,8.6820E-1,2.9400E-2,
,,,8.6840E-1,7.4000E-3,,,,,8.6840E-1,3.0800E-2,
,,,8.6860E-1,5.8000E-3,,,,,8.6860E-1,2.2600E-2,
,,,8.6880E-1,8.0000E-3,,,,,8.6880E-1,2.6200E-2,
,,,8.6900E-1,9.0000E-3,,,,,8.6900E-1,2.4800E-2,
,,,8.6920E-1,5.4000E-3,,,,,8.6920E-1,2.3400E-2,
,,,8.6940E-1,3.2000E-3,,,,,8.6940E-1,1.9200E-2,
,,,8.6960E-1,5.6000E-3,,,,,8.6960E-1,3.0400E-2,
,,,8.6980E-1,2.2000E-3,,,,,8.6980E-1,2.3800E-2,
,,,8.7000E-1,5.0000E-3,,,,,8.7000E-1,1.7000E-2,
,,,8.7020E-1,4.2000E-3,,,,,8.7020E-1,1.8600E-2,
,,,8.7040E-1,2.8000E-3,,,,,8.7040E-1,2.2600E-2,
,,,8.7060E-1,8.4000E-3,,,,,8.7060E-1,2.4800E-2,
,,,8.7080E-1,3.8000E-3,,,,,8.7080E-1,1.3800E-2,
,,,8.7100E-1,3.6000E-3,,,,,8.7100E-1,2.0200E-2,
,,,8.7120E-1,3.2000E-3,,,,,8.7120E-1,1.3000E-2,
,,,8.7140E-1,6.0000E-3,,,,,8.7140E-1,1.7600E-2,
,,,8.7160E-1,7.8000E-3,,,,,8.7160E-1,1.4400E-2,
,,,8.7180E-1,4.8000E-3,,,,,8.7180E-1,2.2400E-2,
,,,8.7200E-1,2.0000E-3,,,,,8.7200E-1,1.9400E-2,
,,,8.7220E-1,4.2000E-3,,,,,8.7220E-1,2.0400E-2,
,,,8.7240E-1,7.0000E-3,,,,,8.7240E-1,1.7000E-2,
,,,8.7260E-1,8.0000E-3,,,,,8.7260E-1,2.3800E-2,
,,,8.7280E-1,3.2000E-3,,,,,8.7280E-1,1.7800E-2,
,,,8.7300E-1,5.2000E-3,,,,,8.7300E-1,2.9400E-2,
,,,8.7320E-1,4.8000E-3,,,,,8.7320E-1,3.7400E-2,
,,,8.7340E-1,6.0000E-3,,,,,8.7340E-1,2.3800E-2,
,,,8.7360E-1,5.8000E-3,,,,,8.7360E-1,1.6800E-2,
,,,8.7380E-1,3.4000E-3,,,,,8.7380E-1,1.8600E-2,
,,,8.7400E-1,9.0000E-3,,,,,8.7400E-1,2.3800E-2,
,,,8.7420E-1,9.4000E-3,,,,,8.7420E-1,3.0800E-2,
,,,8.7440E-1,7.4000E-3,,,,,8.7440E-1,1.6000E-2,
,,,8.7460E-1,9.8000E-3,,,,,8.7460E-1,2.9600E-2,
,,,8.7480E-1,4.4000E-3,,,,,8.7480E-1,2.7400E-2,
,,,8.7500E-1,2.8000E-3,,,,,8.7500E-1,1.5400E-2,
,,,8.7520E-1,4.0000E-3,,,,,8.7520E-1,1.4600E-2,
,,,8.7540E-1,7.2000E-3,,,,,8.7540E-1,1.9200E-2,
,,,8.7560E-1,7.6000E-3,,,,,8.7560E-1,2.0400E-2,
,,,8.7580E-1,4.0000E-3,,,,,8.7580E-1,3.4800E-2,
,,,8.7600E-1,4.0000E-3,,,,,8.7600E-1,2.2400E-2,
,,,8.7620E-1,5.8000E-3,,,,,8.7620E-1,2.4200E-2,
,,,8.7640E-1,6.2000E-3,,,,,8.7640E-1,1.6000E-2,
,,,8.7660E-1,3.4000E-3,,,,,8.7660E-1,1.9400E-2,
,,,8.7680E-1,5.2000E-3,,,,,8.7680E-1,2.8800E-2,
,,,8.7700E-1,1.3800E-2,,,,,8.7700E-1,2.7800E-2,
,,,8.7720E-1,5.8000E-3,,,,,8.7720E-1,2.4600E-2,
,,,8.7740E-1,4.2000E-3,,,,,8.7740E-1,2.4000E-2,
,,,8.7760E-1,5.6000E-3,,,,,8.7760E-1,2.4000E-2,
,,,8.7780E-1,5.2000E-3,,,,,8.7780E-1,2.3800E-2,
,,,8.7800E-1,4.0000E-3,,,,,8.7800E-1,1.4000E-2,
,,,8.7820E-1,5.0000E-3,,,,,8.7820E-1,2.3600E-2,
