16.330000000000	0.997858138547
16.560000000000	0.999582001329
16.790000000000	1.000491136637
17.020000000000	0.999207643754
17.250000000000	1.001433256969
17.480000000000	1.001529570964
17.710000000000	0.997527458284
17.940000000000	1.005780828269
18.170000000000	0.996858097362
18.400000000000	1.001326647370
18.630000000000	1.000058093106
18.860000000000	0.998549288997
19.090000000000	0.996325570585
19.320000000000	1.000175803670
19.550000000000	0.998133201735
19.780000000000	0.997573592971
20.010000000000	1.001085746883
20.240000000000	1.001850750047
20.470000000000	0.999198528302
20.700000000000	1.003945255697
20.930000000000	0.998475452102
21.160000000000	1.002440322818
21.390000000000	0.998835628669
21.620000000000	1.004460064808
21.850000000000	0.999668831488
22.080000000000	1.000092972413
22.310000000000	1.006392971927
22.540000000000	1.001539151320
22.770000000000	1.000500945337
23.000000000000	0.999445975847
23.230000000000	1.002125059073
23.460000000000	1.003179026722
23.690000000000	1.000125658195
23.920000000000	0.999271359212
24.150000000000	0.997669701686
24.380000000000	0.996443531724
24.610000000000	0.999543328339
24.840000000000	1.000059768630
25.070000000000	1.002411389071
25.300000000000	1.000976821910
25.530000000000	0.996722083320
25.760000000000	1.003924705001
25.990000000000	1.001823876614
26.220000000000	1.002574832040
26.450000000000	1.002326156630
26.680000000000	1.001790004634
26.910000000000	0.999705265619
27.140000000000	1.001361992513
27.370000000000	0.994633853335
27.600000000000	1.003079930926
27.830000000000	1.004853806651
28.060000000000	1.005371676116
28.290000000000	1.002943105467
28.520000000000	1.004404627360
28.750000000000	0.995658598291
28.980000000000	0.998819455100
29.210000000000	1.001949923895
29.440000000000	0.999572302217
29.670000000000	1.001105274756
29.900000000000	1.000723784749
30.130000000000	1.003148086258
30.360000000000	0.999129123190
30.590000000000	1.003710103942
30.820000000000	0.997052300415
31.050000000000	0.997694998116
31.280000000000	0.999538048104
31.510000000000	0.999759873059
31.740000000000	1.000907892841
31.970000000000	0.999528983794
32.200000000000	0.997015012112
32.430000000000	1.002369256339
32.660000000000	1.001539645093
32.890000000000	0.998983006575
33.120000000000	1.005981913370
33.350000000000	0.994358257305
33.580000000000	0.999199984666
33.810000000000	1.001624969775
34.040000000000	0.999722673471
34.270000000000	0.994131001782
34.500000000000	1.005910358937
34.730000000000	1.001783549248
34.960000000000	0.998085234921
35.190000000000	0.998879587831
35.420000000000	0.998640639766
35.650000000000	1.003602262638
35.880000000000	1.005181995158
36.110000000000	1.005481456571
36.340000000000	1.002539805724
36.570000000000	1.006449684511
36.800000000000	1.005832975878
37.030000000000	0.999590885925
37.260000000000	1.008432362515
37.490000000000	1.001858290953
37.720000000000	1.005646812031
37.950000000000	1.005866076014
38.180000000000	1.010010771942
38.410000000000	0.997733534265
38.640000000000	1.002753757982
38.870000000000	1.002477770510
39.100000000000	1.001287105364
39.330000000000	1.004666685504
39.560000000000	1.006506327638
39.790000000000	1.001507662921
40.020000000000	0.998790704705
40.250000000000	1.002328548105
40.480000000000	1.001720322639
40.710000000000	1.008692403535
40.940000000000	1.003949348007
41.170000000000	1.002978567341
41.400000000000	1.002891358697
41.630000000000	1.005771984490
41.860000000000	1.001998787005
42.090000000000	1.011821455390
42.320000000000	1.005788965838
42.550000000000	1.007740820490
42.780000000000	1.002505446082
43.010000000000	1.005171136752
43.240000000000	1.001988769522
43.470000000000	1.003292920430
43.700000000000	1.006858151295
43.930000000000	1.005613314888
44.160000000000	1.006484498946
44.390000000000	1.005721658481
44.620000000000	1.005448329570
44.850000000000	0.999085517662
45.080000000000	1.005611729090
45.310000000000	1.001183883577
45.540000000000	0.999960369481
45.770000000000	1.002956316141
46.000000000000	1.008126198723
46.230000000000	1.003506174114
46.460000000000	1.003128583028
46.690000000000	0.999204318010
46.920000000000	1.004045525906
47.150000000000	1.003166600427
47.380000000000	0.999355638836
47.610000000000	0.997007579588
47.840000000000	1.001143000668
48.070000000000	0.998446950178
48.300000000000	0.998748101440
48.530000000000	1.000729909301
48.760000000000	1.004658831356
48.990000000000	0.998921186597
49.220000000000	1.002598882064
49.450000000000	1.003307709648
49.680000000000	1.002344880076
49.910000000000	0.998632397966
50.140000000000	1.000327935894
50.370000000000	1.000508516135
50.600000000000	1.004983041503
50.830000000000	0.999378391756
51.060000000000	0.993412105715
51.290000000000	0.996994655037
51.520000000000	0.999160663705
51.750000000000	1.000111135771
51.980000000000	0.998492568292
52.210000000000	0.999114732099
52.440000000000	0.994804957218
52.670000000000	1.000542539272
52.900000000000	1.001286991309
53.130000000000	0.995515193623
53.360000000000	0.997808030306
53.590000000000	1.001080325892
53.820000000000	1.000217171066
54.050000000000	0.995496997089
54.280000000000	0.999619938065
54.510000000000	0.994654648546
54.740000000000	0.995370122810
54.970000000000	0.993567363402
55.200000000000	0.996886798920
55.430000000000	0.993912429965
55.660000000000	0.997090934942
55.890000000000	0.995803098355
56.120000000000	0.997370518197
56.350000000000	0.995836614514
56.580000000000	0.994398919905
56.810000000000	0.994691963966
57.040000000000	0.998697946273
57.270000000000	0.995991159548
57.500000000000	1.000892711105
57.730000000000	0.991486207355
57.960000000000	1.000531405715
58.190000000000	0.999718491674
58.420000000000	1.002764666024
58.650000000000	1.002506388387
58.880000000000	1.000128585477
59.110000000000	0.997314489197
59.340000000000	0.997837696397
59.570000000000	1.002481371858
59.800000000000	0.998728706491
60.030000000000	1.004528449573
60.260000000000	0.998448715799
60.490000000000	0.998715275571
60.720000000000	0.999685290835
60.950000000000	1.000307350728
61.180000000000	0.999369434922
61.410000000000	1.001641146718
61.640000000000	1.002863699273
61.870000000000	1.004029118950
62.100000000000	1.001069305380
62.330000000000	1.007702189573
62.560000000000	0.998912194806
62.790000000000	1.000020532654
63.020000000000	1.001963401115
63.250000000000	0.999900762331
63.480000000000	1.003954546179
63.710000000000	1.002522895365
63.940000000000	0.999770465680
64.170000000000	1.008603898800
64.400000000000	1.005536608311
64.630000000000	1.006776211285
64.860000000000	1.000395787115
65.090000000000	0.998661753932
65.320000000000	1.008623848733
65.550000000000	1.004655517497
65.780000000000	1.003867616004
66.010000000000	1.001574633041
66.240000000000	1.002365607110
66.470000000000	1.001328355770
66.700000000000	1.004981467768
66.930000000000	0.997716951183
67.160000000000	1.003416273776
67.390000000000	1.000490966280
67.620000000000	1.003658341730
67.850000000000	0.996498066206
68.080000000000	0.999974301023
68.310000000000	1.006138742353
68.540000000000	1.000243807496
68.770000000000	1.003558167151
69.000000000000	1.003685669362
69.230000000000	1.001296595208
69.460000000000	1.004904272946
69.690000000000	1.004676317154
69.920000000000	1.007566946567
70.150000000000	1.005241805828
70.380000000000	1.000192552568
70.610000000000	1.001605631179
70.840000000000	1.004723846400
71.070000000000	1.006828777794
71.300000000000	1.005072731084
71.530000000000	1.005119586709
71.760000000000	0.998615829012
71.990000000000	0.998739427413
72.220000000000	1.001846139012
72.450000000000	1.001997407484
72.680000000000	1.004028249247
72.910000000000	1.001523304622
73.140000000000	0.999695255383
73.370000000000	0.996222786752
73.600000000000	1.004467208152
73.830000000000	0.998043392790
74.060000000000	0.999179818578
74.290000000000	1.004483558912
74.520000000000	0.999919529651
74.750000000000	0.994927992631
74.980000000000	1.003686374807
75.210000000000	1.000961140485
75.440000000000	1.003776078605
75.670000000000	1.000999427730
75.900000000000	1.002809218900
76.130000000000	0.999886857955
76.360000000000	1.000225039823
76.590000000000	1.000580811596
76.820000000000	1.003703722258
77.050000000000	1.000705198571
77.280000000000	0.999066699387
77.510000000000	0.998167942708
77.740000000000	0.999516294912
77.970000000000	0.999134460727
78.200000000000	1.002462058342
78.430000000000	1.005244874074
78.660000000000	1.007465436502
78.890000000000	1.006562374147
79.120000000000	0.999754817157
79.350000000000	0.997409623084
79.580000000000	1.005126432558
79.810000000000	1.006846901796
80.040000000000	0.998282263219
80.270000000000	0.998487021631
80.500000000000	1.000651225165
80.730000000000	0.999982609213
80.960000000000	0.995657486088
81.190000000000	0.998702229657
81.420000000000	0.998531613733
81.650000000000	1.001085552268
81.880000000000	1.000889349357
82.110000000000	1.002989646383
82.340000000000	1.000037910664
82.570000000000	1.001778506580
82.800000000000	1.005237228717
83.030000000000	1.001453589677
83.260000000000	1.003285399240
83.490000000000	1.004208793331
83.720000000000	1.000067184174
83.950000000000	0.997963829558
84.180000000000	1.003784132339
84.410000000000	1.000131661348
84.640000000000	0.997623910096
84.870000000000	0.998490942567
85.100000000000	1.003665969758
85.330000000000	1.009176305307
85.560000000000	1.004024896409
85.790000000000	1.003930952332
86.020000000000	1.002934781079
86.250000000000	1.003293254999
86.480000000000	1.009360598769
86.710000000000	1.005590044556
86.940000000000	1.004295387535
87.170000000000	1.000087209965
87.400000000000	1.007581996491
87.630000000000	1.005146840191
87.860000000000	1.006877183520
88.090000000000	1.005984374164
88.320000000000	1.006674895383
88.550000000000	1.003266019795
88.780000000000	1.002575969075
89.010000000000	1.002560633899
89.240000000000	1.003502564425
89.470000000000	1.004218123462
89.700000000000	1.009796545376
89.930000000000	1.004957253801
90.160000000000	1.004734804622
90.390000000000	1.004425777613
90.620000000000	1.002697890883
90.850000000000	1.006735916964
91.080000000000	1.001360513063
91.310000000000	1.006400001937
91.540000000000	1.001685737038
91.770000000000	0.999701072261
92.000000000000	1.007104392889
92.230000000000	1.005215739873
92.460000000000	1.010778104511
92.690000000000	1.008257415661
92.920000000000	1.005276363015
93.150000000000	1.007949517235
93.380000000000	1.002772092989
93.610000000000	1.000571550368
93.840000000000	1.004599463089
94.070000000000	1.002585315769
94.300000000000	1.003931425375
94.530000000000	0.998973501168
94.760000000000	1.003914714278
94.990000000000	0.998450896443
95.220000000000	0.997086544936
95.450000000000	0.997195009916
95.680000000000	1.001068513559
95.910000000000	1.001728124699
96.140000000000	1.005802974186
96.370000000000	1.002818066286
96.600000000000	1.002109129075
96.830000000000	1.006854059550
97.060000000000	1.004082941407
97.290000000000	1.003401003778
97.520000000000	1.004194464545
97.750000000000	1.007375310637
97.980000000000	0.996719729759
98.210000000000	1.003928219401
98.440000000000	0.994343918891
98.670000000000	1.003483851100
98.900000000000	1.001275976451
99.130000000000	0.996929091875
99.360000000000	1.001732817647
99.590000000000	1.003983929954
99.820000000000	0.999980469944
100.050000000000	0.997037149238
100.280000000000	0.998482699447
100.510000000000	0.994287863084
100.740000000000	0.999744365481
100.970000000000	1.003116836796
101.200000000000	1.002246580495
101.430000000000	1.001068824909
101.660000000000	0.998804474213
101.890000000000	0.997495358316
102.120000000000	1.002254486901
102.350000000000	1.001678704343
102.580000000000	0.999194621019
102.810000000000	0.997210773233
103.040000000000	1.003341193758
103.270000000000	1.001543652375
103.500000000000	1.001253715256
103.730000000000	0.997573185122
103.960000000000	1.000252708076
104.190000000000	1.000576683860
104.420000000000	1.001128635276
104.650000000000	0.997393450586
104.880000000000	0.997036968211
105.110000000000	0.995724051649
105.340000000000	0.999601020417
105.570000000000	1.004171521915
105.800000000000	1.004362848828
106.030000000000	1.003885923420
106.260000000000	0.996420136239
106.490000000000	1.002775988545
106.720000000000	1.001046535237
106.950000000000	0.998489759672
107.180000000000	1.002728398691
107.410000000000	0.997386892860
107.640000000000	0.999727860086
107.870000000000	0.999727064914
108.100000000000	1.001884484844
108.330000000000	0.995787684312
108.560000000000	0.996579445397
108.790000000000	1.003061859665
109.020000000000	0.996502779366
109.250000000000	0.998227279029
109.480000000000	0.994311022469
109.710000000000	0.997230174893
109.940000000000	0.996728578054
110.170000000000	0.998252466377
110.400000000000	1.001209008851
110.630000000000	1.000913046764
110.860000000000	1.000548456462
111.090000000000	0.996711452050
111.320000000000	0.994043963652
111.550000000000	0.994670878587
111.780000000000	0.999756806708
112.010000000000	1.000026427917
112.240000000000	0.998980718746
112.470000000000	0.997481997798
112.700000000000	1.002997213541
112.930000000000	0.997144772885
113.160000000000	1.002584763705
113.390000000000	0.998217578302
113.620000000000	1.000276102502
113.850000000000	1.000412331353
114.080000000000	1.000662023592
114.310000000000	1.008163696010
114.540000000000	0.998951495547
114.770000000000	0.999628995649
115.000000000000	0.997101881178
115.230000000000	0.999034173560
115.460000000000	0.996737764137
115.690000000000	0.998432030038
115.920000000000	1.002028553622
116.150000000000	1.002940109934
116.380000000000	0.994817561264
116.610000000000	0.997615275377
116.840000000000	0.996783043868
117.070000000000	1.001511152690
117.300000000000	0.999653151465
117.530000000000	0.990364089777
117.760000000000	0.990749143254
117.990000000000	0.994842584035
118.220000000000	0.998518644703
118.450000000000	0.998909457597
118.680000000000	0.991328913853
118.910000000000	0.997623813012
119.140000000000	0.998438711452
119.370000000000	0.999908829413
119.600000000000	1.001982765575
119.830000000000	1.001461770317
120.060000000000	1.000253306097
120.290000000000	0.996131676202
120.520000000000	0.996220353311
120.750000000000	0.995465727592
120.980000000000	0.999193549296
121.210000000000	1.000921203774
121.440000000000	0.996996277132
121.670000000000	0.995456521627
121.900000000000	0.996713719510
122.130000000000	1.000555543547
122.360000000000	1.000118099569
122.590000000000	1.000937778054
122.820000000000	1.002356264038
123.050000000000	0.998465971700
123.280000000000	0.992854327013
123.510000000000	0.997340495072
123.740000000000	0.995703681586
123.970000000000	1.002659114190
124.200000000000	0.999462375953
124.430000000000	1.007181355519
124.660000000000	1.001746975978
124.890000000000	0.997885622521
125.120000000000	0.998770623662
125.350000000000	0.991578689791
125.580000000000	0.996810463937
125.810000000000	1.003574230243
126.040000000000	0.997707826566
126.270000000000	1.001071325949
126.500000000000	0.997035734831
126.730000000000	1.002536220660
126.960000000000	0.997515035978
127.190000000000	1.001723655111
127.420000000000	0.995675430848
127.650000000000	0.999637384979
127.880000000000	0.999581521154
128.110000000000	0.996340585148
128.340000000000	1.000583842412
128.570000000000	1.001583781295
128.800000000000	1.001269385725
129.030000000000	1.001149423094
129.260000000000	1.001946247284
129.490000000000	0.999946578705
129.720000000000	0.999555801731
129.950000000000	1.005784724425
130.180000000000	0.997666097663
130.410000000000	1.004417785968
130.640000000000	1.002536179216
130.870000000000	1.001553399233
131.100000000000	0.998248684686
131.330000000000	0.999643295805
131.560000000000	1.000909755423
131.790000000000	0.995792263088
132.020000000000	1.003771520550
132.250000000000	1.001680844971
132.480000000000	1.006530588064
132.710000000000	1.001210005744
132.940000000000	0.992516974249
133.170000000000	0.997761450616
133.400000000000	0.996309360468
133.630000000000	1.000469701329
133.860000000000	1.001114938768
134.090000000000	0.999812275335
134.320000000000	0.999570714413
134.550000000000	0.992811226200
134.780000000000	0.999522855384
135.010000000000	0.998302577421
135.240000000000	1.001345753993
135.470000000000	1.002194027921
135.700000000000	1.000520837355
135.930000000000	0.997556577860
136.160000000000	0.996446786881
136.390000000000	0.998850980908
136.620000000000	0.996517442642
136.850000000000	0.996539008597
137.080000000000	0.999573699337
137.310000000000	1.002428221282
137.540000000000	0.996518711775
137.770000000000	0.999664301827
138.000000000000	0.995073747576
138.230000000000	1.000967521906
138.460000000000	1.002531177659
138.690000000000	0.999391929356
138.920000000000	1.001634889664
139.150000000000	0.995897704036
139.380000000000	0.999192791447
139.610000000000	0.998099283475
139.840000000000	0.999469603562
140.070000000000	1.004652183978
140.300000000000	1.008785408800
140.530000000000	0.999450828410
140.760000000000	1.001799110066
140.990000000000	1.001854310153
141.220000000000	1.001552881466
141.450000000000	0.996987782056
141.680000000000	1.003406399042
141.910000000000	1.002450167611
142.140000000000	0.996595925440
142.370000000000	1.003011040005
142.600000000000	1.000673872741
142.830000000000	1.000165774591
143.060000000000	1.003022135560
143.290000000000	1.001602975218
143.520000000000	0.997627742842
143.750000000000	1.001147342200
143.980000000000	1.000444258546
144.210000000000	0.996355691674
144.440000000000	0.996095517070
144.670000000000	0.998931928602
144.900000000000	1.004714425369
145.130000000000	1.005216640008
145.360000000000	0.999075456834
145.590000000000	0.995861480727
145.820000000000	1.000644125692
146.050000000000	1.004136509590
146.280000000000	1.004944551037
146.510000000000	1.002020737258
146.740000000000	1.002898162660
146.970000000000	1.006215633902
147.200000000000	1.002456149049
147.430000000000	1.001931313241
147.660000000000	1.004937359237
147.890000000000	1.006600298933
148.120000000000	1.005237735011
148.350000000000	1.004846468272
148.580000000000	1.006870341631
148.810000000000	1.002684970389
149.040000000000	1.006665701730
149.270000000000	1.013108423977
149.500000000000	1.007366585228
149.730000000000	1.013065847150
149.960000000000	1.006453202839
150.190000000000	1.002800898999
150.420000000000	1.002429457272
150.650000000000	1.010593762600
150.880000000000	1.010544622084
151.110000000000	1.005395351455
151.340000000000	1.003453309084
151.570000000000	1.001977169579
151.800000000000	1.004260482725
152.030000000000	1.002227164642
152.260000000000	1.006168450253
152.490000000000	1.007135253310
152.720000000000	1.004254197245
152.950000000000	1.005039679549
153.180000000000	1.001000208998
153.410000000000	0.998721045857
153.640000000000	1.000485782041
153.870000000000	1.005965549550
154.100000000000	1.004738968640
154.330000000000	1.003338649545
154.560000000000	1.000278221231
154.790000000000	1.003223963466
155.020000000000	1.004217683594
155.250000000000	0.999916220244
155.480000000000	0.996984538066
155.710000000000	1.007657007182
155.940000000000	1.000647462865
156.170000000000	1.005645146687
156.400000000000	1.006161296631
156.630000000000	1.005622424031
156.860000000000	1.001896943414
157.090000000000	1.000664692474
157.320000000000	1.004427411785
157.550000000000	1.003894513145
157.780000000000	0.998792835709
158.010000000000	1.001642387404
158.240000000000	1.003280634556
158.470000000000	1.005759007900
158.700000000000	1.001192408138
158.930000000000	1.005299281621
159.160000000000	0.999378591807
159.390000000000	1.000446314786
159.620000000000	1.000827705689
159.850000000000	0.999176369698
160.080000000000	0.996477354030
160.310000000000	1.001897374490
160.540000000000	1.003138560802
160.770000000000	0.998827540653
161.000000000000	1.002129129555
161.230000000000	0.998469781531
161.460000000000	0.999629413315
161.690000000000	1.000765396376
161.920000000000	1.001967928868
162.150000000000	1.002179825802
162.380000000000	1.001349895771
162.610000000000	1.001634683226
162.840000000000	1.002600254722
163.070000000000	1.003702489851
163.300000000000	1.002117809075
163.530000000000	0.997681858717
163.760000000000	0.997034697719
163.990000000000	1.007139122965
164.220000000000	1.002442716476
164.450000000000	0.998498970657
164.680000000000	0.996523297121
164.910000000000	0.998993415271
165.140000000000	1.004241272223
165.370000000000	0.999592431256
165.600000000000	1.001997932880
165.830000000000	1.002798791833
166.060000000000	1.001153724161
166.290000000000	1.001470734043
166.520000000000	1.003921833956
166.750000000000	1.000887920352
166.980000000000	1.000377796819
167.210000000000	1.002979839944
167.440000000000	1.003803162471
167.670000000000	1.003013027487
167.900000000000	1.000635790779
168.130000000000	1.004251491000
168.360000000000	0.999780999716
168.590000000000	1.007187958577
168.820000000000	1.005118511612
169.050000000000	0.998779870747
169.280000000000	0.998882508923
169.510000000000	1.005452174138
169.740000000000	1.001816675081
169.970000000000	1.002559529912
170.200000000000	1.001467976862
170.430000000000	1.000234172508
170.660000000000	0.997184849362
170.890000000000	1.001921972615
171.120000000000	1.002889010430
171.350000000000	1.001883292019
171.580000000000	1.000341735836
171.810000000000	1.000022365628
172.040000000000	0.999095636313
172.270000000000	0.992830800500
172.500000000000	1.000776683080
172.730000000000	1.000336713240
172.960000000000	0.998417268356
173.190000000000	0.995872774738
173.420000000000	0.995355661147
173.650000000000	0.993815244407
173.880000000000	0.994744982264
174.110000000000	0.995938432820
174.340000000000	0.996271430899
174.570000000000	0.997403355357
174.800000000000	0.998825767444
175.030000000000	0.992493731770
175.260000000000	0.997037370636
175.490000000000	0.999788760812
175.720000000000	1.000388202597
175.950000000000	0.998791435326
176.180000000000	0.999989209580
176.410000000000	0.999912680808
176.640000000000	0.997322825692
176.870000000000	0.998734917555
177.100000000000	1.000168437613
177.330000000000	1.002125939574
177.560000000000	0.997875834179
177.790000000000	0.990038733370
178.020000000000	0.998705507578
178.250000000000	1.002065272379
178.480000000000	0.997811237577
178.710000000000	0.997033836583
178.940000000000	0.999476312515
179.170000000000	1.003553494706
179.400000000000	0.994673560305
179.630000000000	0.999174952372
179.860000000000	0.999981496073
180.090000000000	1.000060644724
180.320000000000	0.998016494385
180.550000000000	1.001769911176
180.780000000000	1.000938977758
181.010000000000	0.993882020362
181.240000000000	0.994346607991
181.470000000000	1.001409546616
181.700000000000	0.992143487499
181.930000000000	0.997352411811
182.160000000000	0.996219466225
182.390000000000	0.996059557425
182.620000000000	1.000730328520
182.850000000000	0.997423823558
183.080000000000	1.000386731552
183.310000000000	0.998248922923
183.540000000000	0.990917299215
183.770000000000	0.993884339080
184.000000000000	0.998863323154
184.230000000000	1.001839595556
184.460000000000	1.001639813467
184.690000000000	1.002819229517
184.920000000000	0.997496430579
185.150000000000	0.997192892738
185.380000000000	0.999100800885
185.610000000000	0.998977076710
185.840000000000	0.992011066518
186.070000000000	1.001553790979
186.300000000000	0.999853797053
186.530000000000	0.995444320074
186.760000000000	0.999589053084
186.990000000000	1.000039249229
187.220000000000	0.996353469398
187.450000000000	0.995820843445
187.680000000000	0.987233197906
187.910000000000	0.997640076489
188.140000000000	0.992348707672
188.370000000000	0.994292814980
188.600000000000	0.994783197933
188.830000000000	0.995027790121
189.060000000000	0.996053001291
189.290000000000	0.993688494433
189.520000000000	0.994847259326
189.750000000000	0.998219660801
189.980000000000	1.001617242344
190.210000000000	0.996388628481
190.440000000000	0.999479107157
190.670000000000	0.999749378404
190.900000000000	0.994508088981
191.130000000000	0.997358342858
191.360000000000	0.998954176469
191.590000000000	0.995857966681
191.820000000000	0.995685000383
192.050000000000	0.999504974747
192.280000000000	1.001062703241
192.510000000000	0.994320758786
192.740000000000	0.996950355191
192.970000000000	0.995907110633
193.200000000000	0.998505488120
193.430000000000	0.998280851501
193.660000000000	0.996202785542
193.890000000000	0.998568969280
194.120000000000	0.996523169688
194.350000000000	1.000954177036
194.580000000000	0.991325366764
194.810000000000	0.995439474455
195.040000000000	0.997635720208
195.270000000000	1.001082607116
195.500000000000	1.001523866848
195.730000000000	1.002398029458
195.960000000000	0.998447307550
196.190000000000	0.996466025549
196.420000000000	0.993663157296
196.650000000000	0.998371059498
196.880000000000	0.995994382702
197.110000000000	0.996255597631
197.340000000000	0.992719835256
197.570000000000	0.995824572864
197.800000000000	0.996792713713
198.030000000000	1.002169140295
198.260000000000	0.998352005539
198.490000000000	0.996742820706
198.720000000000	1.002318283399
198.950000000000	1.002848551555
199.180000000000	1.000785526343
199.410000000000	0.996791340686
199.640000000000	1.002690190053
199.870000000000	1.003908331256
200.100000000000	1.004596747511
200.330000000000	1.000951833802
200.560000000000	1.000621877056
200.790000000000	1.000348402860
201.020000000000	1.002173402190
201.250000000000	1.004918141849
201.480000000000	1.000259912874
201.710000000000	1.000738172178
201.940000000000	1.002566819757
202.170000000000	1.003438997522
202.400000000000	1.007409975007
202.630000000000	1.000944979679
202.860000000000	1.000071621947
203.090000000000	0.998541461981
203.320000000000	1.003911350242
203.550000000000	1.006083266791
203.780000000000	0.999314253774
204.010000000000	1.000810976333
204.240000000000	0.999085378224
204.470000000000	0.994458508941
204.700000000000	0.997586454225
204.930000000000	1.002160257817
205.160000000000	0.999775411735
205.390000000000	1.002093302409
205.620000000000	0.999572776698
205.850000000000	0.997737270565
206.080000000000	0.994193712556
206.310000000000	0.993622533569
206.540000000000	1.000090401209
206.770000000000	0.996358927764
207.000000000000	0.996463392994
207.230000000000	0.997819863552
207.460000000000	1.001603485406
207.690000000000	0.999110176671
207.920000000000	0.999009814697
208.150000000000	1.000112351807
208.380000000000	0.998281292186
208.610000000000	0.998501592202
208.840000000000	0.994163916298
209.070000000000	1.000190695424
209.300000000000	1.002706768996
209.530000000000	1.006020016015
209.760000000000	1.002136964581
209.990000000000	0.999350177714
210.220000000000	1.001477378509
210.450000000000	0.993316598208
210.680000000000	0.996224289872
210.910000000000	1.000329908708
211.140000000000	0.999603568163
211.370000000000	0.997398340449
211.600000000000	0.994558224760
211.830000000000	0.995752454882
212.060000000000	0.997150803819
212.290000000000	0.996514520971
212.520000000000	0.994970350977
212.750000000000	0.997026941740
212.980000000000	0.987598148391
213.210000000000	0.998624847132
213.440000000000	0.994495187476
213.670000000000	0.995279321336
213.900000000000	0.996179163644
214.130000000000	0.996970355471
214.360000000000	0.989599395655
214.590000000000	0.996659016242
214.820000000000	0.994446532178
215.050000000000	0.994179222992
215.280000000000	0.997893354960
215.510000000000	0.992673323674
215.740000000000	0.992641388311
215.970000000000	0.996801776890
216.200000000000	0.994125424754
216.430000000000	0.992369977614
216.660000000000	0.995308560980
216.890000000000	0.997390268571
217.120000000000	0.996794179457
217.350000000000	0.993708560803
217.580000000000	0.992381584205
217.810000000000	0.993173884509
218.040000000000	0.995884294893
218.270000000000	0.997155771699
218.500000000000	0.997893870735
218.730000000000	0.998227137898
218.960000000000	0.999642253886
219.190000000000	0.999934317287
219.420000000000	1.000881278995
219.650000000000	0.994224225517
219.880000000000	0.996862689357
220.110000000000	0.998971306134
220.340000000000	1.000479477095
220.570000000000	1.000003613761
220.800000000000	1.005038489659
221.030000000000	0.996565607750
221.260000000000	0.999044171120
221.490000000000	1.001440457130
221.720000000000	1.001884699775
221.950000000000	1.006728316077
222.180000000000	0.998476954382
222.410000000000	1.003254680150
222.640000000000	0.996174743423
222.870000000000	1.000055604223
223.100000000000	0.999203548434
223.330000000000	0.993439346329
223.560000000000	0.997254381938
223.790000000000	0.997849642521
224.020000000000	0.996503102628
224.250000000000	0.999834538068
224.480000000000	0.994990111824
224.710000000000	0.999582496068
224.940000000000	0.997483805396
225.170000000000	1.002406005621
225.400000000000	0.993683142105
225.630000000000	0.995666386122
225.860000000000	0.999817015849
226.090000000000	1.001819020371
226.320000000000	0.996688031265
226.550000000000	0.998480357740
226.780000000000	1.004573947827
227.010000000000	1.006550316928
227.240000000000	0.997912092764
227.470000000000	0.996794527877
227.700000000000	1.000130897147
227.930000000000	1.000682872833
228.160000000000	1.006227055855
228.390000000000	0.998025296578
228.620000000000	1.002492712490
228.850000000000	0.998754590354
229.080000000000	0.996766922559
229.310000000000	0.999464800362
229.540000000000	0.999535486019
229.770000000000	1.000369689305
