,,,0.574500000000,   0.40000,
,,,0.574600000000,   0.40000,
,,,0.574700000000,   0.32000,
,,,0.574800000000,   0.32000,
,,,0.574900000000,   0.32000,
,,,0.575000000000,   0.32000,
,,,0.575100000000,   0.32000,
,,,0.575200000000,   0.24000,
,,,0.575300000000,   0.48000,
,,,0.575400000000,   0.48000,
,,,0.575500000000,   0.56000,
,,,0.575600000000,   0.64000,
,,,0.575700000000,   0.56000,
,,,0.575800000000,   0.64000,
,,,0.575900000000,   0.64000,
,,,0.576000000000,   0.64000,
,,,0.576100000000,   0.64000,
,,,0.576200000000,   0.72000,
,,,0.576300000000,   0.72000,
,,,0.576400000000,   0.72000,
,,,0.576500000000,   0.72000,
,,,0.576600000000,   0.80000,
,,,0.576700000000,   0.80000,
,,,0.576800000000,   0.80000,
,,,0.576900000000,   0.80000,
,,,0.577000000000,   0.96000,
,,,0.577100000000,   0.96000,
,,,0.577200000000,   0.88000,
,,,0.577300000000,   0.96000,
,,,0.577400000000,   0.96000,
,,,0.577500000000,   0.96000,
,,,0.577600000000,   0.96000,
,,,0.577700000000,   0.96000,
,,,0.577800000000,   0.96000,
,,,0.577900000000,   1.04000,
,,,0.578000000000,   1.04000,
,,,0.578100000000,   1.04000,
,,,0.578200000000,   1.12000,
,,,0.578300000000,   1.12000,
,,,0.578400000000,   1.12000,
,,,0.578500000000,   1.20000,
,,,0.578600000000,   1.20000,
,,,0.578700000000,   1.20000,
,,,0.578800000000,   1.20000,
,,,0.578900000000,   1.28000,
,,,0.579000000000,   1.28000,
,,,0.579100000000,   1.28000,
,,,0.579200000000,   1.28000,
,,,0.579300000000,   1.28000,
,,,0.579400000000,   1.36000,
,,,0.579500000000,   1.36000,
,,,0.579600000000,   1.44000,
,,,0.579700000000,   1.44000,
,,,0.579800000000,   1.44000,
,,,0.579900000000,   1.44000,
,,,0.580000000000,   1.44000,
,,,0.580100000000,   1.44000,
,,,0.580200000000,   1.52000,
,,,0.580300000000,   1.60000,
,,,0.580400000000,   1.52000,
,,,0.580500000000,   1.60000,
,,,0.580600000000,   1.60000,
,,,0.580700000000,   1.60000,
,,,0.580800000000,   1.60000,
,,,0.580900000000,   1.68000,
,,,0.581000000000,   1.68000,
,,,0.581100000000,   1.68000,
,,,0.581200000000,   1.76000,
,,,0.581300000000,   1.76000,
,,,0.581400000000,   1.76000,
,,,0.581500000000,   1.76000,
,,,0.581600000000,   1.76000,
,,,0.581700000000,   1.84000,
,,,0.581800000000,   1.84000,
,,,0.581900000000,   1.84000,
,,,0.582000000000,   1.84000,
,,,0.582100000000,   1.92000,
,,,0.582200000000,   1.92000,
,,,0.582300000000,   1.92000,
,,,0.582400000000,   2.00000,
,,,0.582500000000,   1.92000,
,,,0.582600000000,   1.92000,
,,,0.582700000000,   2.08000,
,,,0.582800000000,   2.00000,
,,,0.582900000000,   2.08000,
,,,0.583000000000,   2.08000,
,,,0.583100000000,   2.08000,
,,,0.583200000000,   2.16000,
,,,0.583300000000,   2.16000,
,,,0.583400000000,   2.16000,
,,,0.583500000000,   2.16000,
,,,0.583600000000,   2.16000,
,,,0.583700000000,   2.24000,
,,,0.583800000000,   2.24000,
,,,0.583900000000,   2.32000,
,,,0.584000000000,   2.32000,
,,,0.584100000000,   2.32000,
,,,0.584200000000,   2.32000,
,,,0.584300000000,   2.32000,
,,,0.584400000000,   2.32000,
,,,0.584500000000,   2.32000,
,,,0.584600000000,   2.32000,
,,,0.584700000000,   2.40000,
,,,0.584800000000,   2.40000,
,,,0.584900000000,   2.48000,
,,,0.585000000000,   2.48000,
,,,0.585100000000,   2.48000,
,,,0.585200000000,   2.48000,
,,,0.585300000000,   2.48000,
,,,0.585400000000,   2.56000,
,,,0.585500000000,   2.56000,
,,,0.585600000000,   2.56000,
,,,0.585700000000,   2.56000,
,,,0.585800000000,   2.64000,
,,,0.585900000000,   2.64000,
,,,0.586000000000,   2.64000,
,,,0.586100000000,   2.64000,
,,,0.586200000000,   2.72000,
,,,0.586300000000,   2.72000,
,,,0.586400000000,   2.72000,
,,,0.586500000000,   2.72000,
,,,0.586600000000,   2.80000,
,,,0.586700000000,   2.80000,
,,,0.586800000000,   2.88000,
,,,0.586900000000,   2.80000,
,,,0.587000000000,   2.88000,
,,,0.587100000000,   2.88000,
,,,0.587200000000,   2.88000,
,,,0.587300000000,   2.88000,
,,,0.587400000000,   2.96000,
,,,0.587500000000,   2.96000,
,,,0.587600000000,   2.88000,
,,,0.587700000000,   3.04000,
,,,0.587800000000,   2.96000,
,,,0.587900000000,   3.04000,
,,,0.588000000000,   3.04000,
,,,0.588100000000,   3.12000,
,,,0.588200000000,   3.04000,
,,,0.588300000000,   3.04000,
,,,0.588400000000,   3.12000,
,,,0.588500000000,   3.12000,
,,,0.588600000000,   3.12000,
,,,0.588700000000,   3.20000,
,,,0.588800000000,   3.20000,
,,,0.588900000000,   3.20000,
,,,0.589000000000,   3.20000,
,,,0.589100000000,   3.28000,
,,,0.589200000000,   3.28000,
,,,0.589300000000,   3.28000,
,,,0.589400000000,   3.28000,
,,,0.589500000000,   3.36000,
,,,0.589600000000,   3.36000,
,,,0.589700000000,   3.36000,
,,,0.589800000000,   3.44000,
,,,0.589900000000,   3.44000,
,,,0.590000000000,   3.44000,
,,,0.590100000000,   3.44000,
,,,0.590200000000,   3.44000,
,,,0.590300000000,   3.44000,
,,,0.590400000000,   3.52000,
,,,0.590500000000,   3.52000,
,,,0.590600000000,   3.60000,
,,,0.590700000000,   3.60000,
,,,0.590800000000,   3.60000,
,,,0.590900000000,   3.60000,
,,,0.591000000000,   3.68000,
,,,0.591100000000,   3.68000,
,,,0.591200000000,   3.68000,
,,,0.591300000000,   3.68000,
,,,0.591400000000,   3.68000,
,,,0.591500000000,   3.76000,
,,,0.591600000000,   3.76000,
,,,0.591700000000,   3.76000,
,,,0.591800000000,   3.84000,
,,,0.591900000000,   3.76000,
,,,0.592000000000,   3.84000,
,,,0.592100000000,   3.84000,
,,,0.592200000000,   3.92000,
,,,0.592300000000,   3.84000,
,,,0.592400000000,   3.92000,
,,,0.592500000000,   3.92000,
,,,0.592600000000,   3.92000,
,,,0.592700000000,   3.92000,
,,,0.592800000000,   4.00000,
,,,0.592900000000,   4.00000,
,,,0.593000000000,   4.00000,
,,,0.593100000000,   4.00000,
,,,0.593200000000,   4.00000,
,,,0.593300000000,   4.08000,
,,,0.593400000000,   4.08000,
,,,0.593500000000,   4.08000,
,,,0.593600000000,   4.16000,
,,,0.593700000000,   4.08000,
,,,0.593800000000,   4.16000,
,,,0.593900000000,   4.16000,
,,,0.594000000000,   4.16000,
,,,0.594100000000,   4.24000,
,,,0.594200000000,   4.24000,
,,,0.594300000000,   4.24000,
,,,0.594400000000,   4.32000,
,,,0.594500000000,   4.24000,
,,,0.594600000000,   4.32000,
,,,0.594700000000,   4.32000,
,,,0.594800000000,   4.32000,
,,,0.594900000000,   4.32000,
,,,0.595000000000,   4.40000,
,,,0.595100000000,   4.40000,
,,,0.595200000000,   4.40000,
,,,0.595300000000,   4.48000,
,,,0.595400000000,   4.48000,
,,,0.595500000000,   4.56000,
,,,0.595600000000,   4.56000,
,,,0.595700000000,   4.56000,
,,,0.595800000000,   4.56000,
,,,0.595900000000,   4.56000,
,,,0.596000000000,   4.64000,
,,,0.596100000000,   4.64000,
,,,0.596200000000,   4.64000,
,,,0.596300000000,   4.64000,
,,,0.596400000000,   4.72000,
,,,0.596500000000,   4.72000,
,,,0.596600000000,   4.72000,
,,,0.596700000000,   4.80000,
,,,0.596800000000,   4.80000,
,,,0.596900000000,   4.80000,
,,,0.597000000000,   4.72000,
,,,0.597100000000,   4.80000,
,,,0.597200000000,   4.88000,
,,,0.597300000000,   4.88000,
,,,0.597400000000,   4.88000,
,,,0.597500000000,   4.88000,
,,,0.597600000000,   4.88000,
,,,0.597700000000,   4.96000,
,,,0.597800000000,   4.88000,
,,,0.597900000000,   4.96000,
,,,0.598000000000,   5.04000,
,,,0.598100000000,   5.04000,
,,,0.598200000000,   5.04000,
,,,0.598300000000,   5.12000,
,,,0.598400000000,   5.04000,
,,,0.598500000000,   5.04000,
,,,0.598600000000,   5.12000,
,,,0.598700000000,   5.12000,
,,,0.598800000000,   5.12000,
,,,0.598900000000,   5.12000,
,,,0.599000000000,   5.20000,
,,,0.599100000000,   5.20000,
,,,0.599200000000,   5.20000,
,,,0.599300000000,   5.20000,
,,,0.599400000000,   5.20000,
,,,0.599500000000,   5.20000,
,,,0.599600000000,   5.28000,
,,,0.599700000000,   5.28000,
,,,0.599800000000,   5.28000,
,,,0.599900000000,   5.28000,
,,,0.600000000000,   5.36000,
,,,0.600100000000,   5.36000,
,,,0.600200000000,   5.44000,
,,,0.600300000000,   5.44000,
,,,0.600400000000,   5.44000,
,,,0.600500000000,   5.44000,
,,,0.600600000000,   5.44000,
,,,0.600700000000,   5.44000,
,,,0.600800000000,   5.52000,
,,,0.600900000000,   5.52000,
,,,0.601000000000,   5.52000,
,,,0.601100000000,   5.60000,
,,,0.601200000000,   5.60000,
,,,0.601300000000,   5.52000,
,,,0.601400000000,   5.68000,
,,,0.601500000000,   5.68000,
,,,0.601600000000,   5.60000,
,,,0.601700000000,   5.68000,
,,,0.601800000000,   5.68000,
,,,0.601900000000,   5.68000,
,,,0.602000000000,   5.76000,
,,,0.602100000000,   5.68000,
,,,0.602200000000,   5.76000,
,,,0.602300000000,   5.84000,
,,,0.602400000000,   5.84000,
,,,0.602500000000,   5.84000,
,,,0.602600000000,   5.84000,
,,,0.602700000000,   5.84000,
,,,0.602800000000,   5.92000,
,,,0.602900000000,   5.92000,
,,,0.603000000000,   5.92000,
,,,0.603100000000,   6.00000,
,,,0.603200000000,   5.92000,
,,,0.603300000000,   6.00000,
,,,0.603400000000,   6.00000,
,,,0.603500000000,   6.00000,
,,,0.603600000000,   6.00000,
,,,0.603700000000,   6.08000,
,,,0.603800000000,   6.08000,
,,,0.603900000000,   6.08000,
,,,0.604000000000,   6.08000,
,,,0.604100000000,   6.16000,
,,,0.604200000000,   6.16000,
,,,0.604300000000,   6.16000,
,,,0.604400000000,   6.24000,
,,,0.604500000000,   6.24000,
,,,0.604600000000,   6.24000,
,,,0.604700000000,   6.32000,
,,,0.604800000000,   6.32000,
,,,0.604900000000,   6.32000,
,,,0.605000000000,   6.32000,
,,,0.605100000000,   6.32000,
,,,0.605200000000,   6.40000,
,,,0.605300000000,   6.40000,
,,,0.605400000000,   6.48000,
,,,0.605500000000,   6.40000,
,,,0.605600000000,   6.40000,
,,,0.605700000000,   6.40000,
,,,0.605800000000,   6.40000,
,,,0.605900000000,   6.40000,
,,,0.606000000000,   6.48000,
,,,0.606100000000,   6.48000,
,,,0.606200000000,   6.48000,
,,,0.606300000000,   6.56000,
,,,0.606400000000,   6.56000,
,,,0.606500000000,   6.56000,
,,,0.606600000000,   6.64000,
,,,0.606700000000,   6.64000,
,,,0.606800000000,   6.64000,
,,,0.606900000000,   6.64000,
,,,0.607000000000,   6.64000,
,,,0.607100000000,   6.72000,
,,,0.607200000000,   6.72000,
,,,0.607300000000,   6.80000,
,,,0.607400000000,   6.80000,
,,,0.607500000000,   6.72000,
,,,0.607600000000,   6.80000,
,,,0.607700000000,   6.80000,
,,,0.607800000000,   6.88000,
,,,0.607900000000,   6.88000,
,,,0.608000000000,   6.88000,
,,,0.608100000000,   6.96000,
,,,0.608200000000,   6.88000,
,,,0.608300000000,   6.88000,
,,,0.608400000000,   6.88000,
,,,0.608500000000,   6.96000,
,,,0.608600000000,   6.96000,
,,,0.608700000000,   7.04000,
,,,0.608800000000,   7.04000,
,,,0.608900000000,   7.04000,
,,,0.609000000000,   7.04000,
,,,0.609100000000,   7.12000,
,,,0.609200000000,   7.12000,
,,,0.609300000000,   7.12000,
,,,0.609400000000,   7.12000,
,,,0.609500000000,   7.20000,
,,,0.609600000000,   7.20000,
,,,0.609700000000,   7.20000,
,,,0.609800000000,   7.20000,
,,,0.609900000000,   7.20000,
,,,0.610000000000,   7.20000,
,,,0.610100000000,   7.28000,
,,,0.610200000000,   7.28000,
,,,0.610300000000,   7.36000,
,,,0.610400000000,   7.36000,
,,,0.610500000000,   7.36000,
,,,0.610600000000,   7.36000,
,,,0.610700000000,   7.36000,
,,,0.610800000000,   7.44000,
,,,0.610900000000,   7.44000,
,,,0.611000000000,   7.44000,
,,,0.611100000000,   7.44000,
,,,0.611200000000,   7.44000,
,,,0.611300000000,   7.52000,
,,,0.611400000000,   7.52000,
,,,0.611500000000,   7.52000,
,,,0.611600000000,   7.60000,
,,,0.611700000000,   7.52000,
,,,0.611800000000,   7.60000,
,,,0.611900000000,   7.60000,
,,,0.612000000000,   7.60000,
,,,0.612100000000,   7.68000,
,,,0.612200000000,   7.68000,
,,,0.612300000000,   7.68000,
,,,0.612400000000,   7.76000,
,,,0.612500000000,   7.76000,
,,,0.612600000000,   7.68000,
,,,0.612700000000,   7.76000,
,,,0.612800000000,   7.84000,
,,,0.612900000000,   7.84000,
,,,0.613000000000,   7.84000,
,,,0.613100000000,   7.84000,
,,,0.613200000000,   7.84000,
,,,0.613300000000,   7.92000,
,,,0.613400000000,   7.92000,
,,,0.613500000000,   7.92000,
,,,0.613600000000,   7.92000,
,,,0.613700000000,   7.92000,
,,,0.613800000000,   8.00000,
,,,0.613900000000,   8.00000,
,,,0.614000000000,   8.00000,
,,,0.614100000000,   8.00000,
